1,32,-2147049314,-2147049246,853
1,57,-2147049246,-2147049113,854
1,133,-2147049113,-2147048724,856
1,20,-2147048724,-2147048644,857
1,26,-2147048644,-2147048570,858
1,63,-2147048570,-2147048284,859
1,57,-2147048284,-2147048087,860
1,55,-2147048087,-2147047878,861
1,50,-2147047878,-2147047694,862
1,19,-2147047694,-2147047634,864
1,36,-2147047634,-2147047526,865
1,19,-2147047526,-2147047466,866
1,30,-2147047466,-2147047377,867
1,24,-2147047377,-2147047291,868
1,50,-2147047291,-2147047107,869
1,42,-2147047107,-2147046923,870
1,39,-2147046923,-2147046784,871
1,36,-2147046784,-2147046645,872
1,60,-2147046645,-2147046399,873
1,36,-2147046399,-2147046260,874
1,39,-2147046260,-2147046121,875
1,39,-2147046121,-2147045982,876
1,39,-2147045982,-2147045843,877
1,46,-2147045843,-2147045658,878
1,43,-2147045658,-2147045490,879
1,40,-2147045490,-2147045351,880
1,40,-2147045351,-2147045212,881
1,58,-2147045212,-2147044938,882
1,43,-2147044938,-2147044775,883
1,39,-2147044775,-2147044636,884
1,36,-2147044636,-2147044502,885
1,43,-2147044502,-2147044334,886
1,56,-2147044334,-2147044142,887
1,56,-2147044142,-2147043879,888
1,26,-2147043879,-2147043829,889
1,32,-2147043829,-2147043523,890
1,19,-2147043523,-2147043461,891
1,151,-2147043461,-2147043147,892
1,22,-2147043147,-2147043062,893
1,20,-2147043062,-2147043008,894
1,23,-2147043008,-2147042934,895
1,17,-2147042934,-2147042881,896
1,17,-2147042881,-2147042825,897
1,313,-2147042825,-2147041061,898
1,191,-2147041061,-2147039573,900
1,50,-2147039573,-2147039389,901
1,37,-2147039389,-2147039115,902
1,56,-2147039115,-2147038888,904
1,93,-2147038888,-2147038537,905
1,35,-2147038537,-2147038435,906
1,60,-2147038435,-2147038231,907
1,38,-2147038231,-2147038071,908
1,36,-2147038071,-2147037962,909
1,24,-2147037962,-2147037888,910
1,55,-2147037888,-2147037679,911
1,63,-2147037679,-2147037392,912
1,29,-2147037392,-2147037110,913
1,51,-2147037110,-2147036938,914
1,54,-2147036938,-2147036735,915
1,88,-2147036735,-2147036465,916
1,56,-2147036465,-2147036248,917
1,116,-2147036248,-2147035775,918
1,194,-2147035775,-2147033864,919
1,17,-2147033864,-2147033803,920
1,80,-2147033803,-2147033221,921
1,23,-2147033221,-2147033166,922
1,46,-2147033166,-2147033003,923
1,45,-2147033003,-2147032811,924
1,35,-2147032811,-2147032718,925
1,35,-2147032718,-2147032625,926
1,47,-2147032625,-2147032455,927
1,104,-2147032455,-2147031928,928
1,43,-2147031928,-2147031804,929
1,34,-2147031804,-2147031727,930
1,82,-2147031727,-2147031353,931
1,47,-2147031353,-2147031201,932
1,41,-2147031201,-2147031032,933
1,85,-2147031032,-2147030715,934
1,104,-2147030715,-2147030188,935
1,80,-2147030188,-2147029823,936
1,33,-2147029823,-2147029714,937
1,67,-2147029714,-2147029357,938
1,34,-2147029357,-2147029280,939
1,122,-2147029280,-2147028594,940
1,34,-2147028594,-2147028517,941
1,39,-2147028517,-2147028337,942
1,105,-2147028337,-2147027799,943
1,26,-2147027799,-2147027728,944
1,24,-2147027728,-2147027641,945
1,20,-2147027641,-2147027581,946
1,208,-2147027581,-2147026790,947
1,46,-2147026790,-2147026632,948
1,40,-2147026632,-2147026488,949
1,51,-2147026488,-2147026321,950
1,48,-2147026321,-2147026147,951
1,23,-2147026147,-2147026071,952
1,29,-2147026071,-2147026000,953
1,28,-2147026000,-2147025896,954
1,58,-2147025896,-2147025597,955
1,27,-2147025597,-2147025526,956
1,33,-2147025526,-2147025359,957
1,41,-2147025359,-2147025223,958
1,60,-2147025223,-2147024998,959
1,25,-2147024998,-2147024890,960
1,27,-2147024890,-2147024796,961
1,55,-2147024796,-2147024587,964
1,41,-2147024587,-2147024427,965
1,77,-2147024427,-2147023980,966
1,84,-2147023980,-2147023439,968
1,41,-2147023439,-2147023052,969
1,19,-2147023052,-2147022999,971
1,56,-2147022999,-2147022855,972
1,37,-2147022855,-2147022708,974
1,35,-2147022708,-2147022531,975
1,35,-2147022531,-2147022354,977
1,56,-2147022354,-2147022172,978
1,23,-2147022172,-2147022120,980
1,42,-2147022120,-2147021966,981
1,79,-2147021966,-2147021763,982
1,72,-2147021763,-2147021435,983
1,69,-2147021435,-2147021200,984
1,38,-2147021200,-2147021051,985
1,34,-2147021051,-2147020954,986
1,65,-2147020954,-2147020729,987
1,35,-2147020729,-2147020629,988
1,35,-2147020629,-2147020527,989
1,64,-2147020527,-2147020354,990
1,99,-2147020354,-2147019946,991
1,83,-2147019946,-2147019675,992
1,24,-2147019675,-2147019606,993
1,31,-2147019606,-2147019504,994
1,33,-2147019504,-2147019345,995
1,42,-2147019345,-2147019173,996
1,49,-2147019173,-2147018947,997
1,111,-2147018947,-2147018516,998
1,25,-2147018516,-2147018347,1000
1,71,-2147018347,-2147018073,1002
1,65,-2147018073,-2147017875,1003
1,65,-2147017875,-2147017668,1004
1,49,-2147017668,-2147017461,1005
1,34,-2147017461,-2147017286,1006
1,56,-2147017286,-2147017142,1008
1,34,-2147017142,-2147016970,1009
1,54,-2147016970,-2147016804,1010
1,91,-2147016804,-2147016508,1012
1,53,-2147016508,-2147016347,1013
1,76,-2147016347,-2147016131,1014
1,82,-2147016131,-2147015334,1015
1,53,-2147015334,-2147015189,1017
1,95,-2147015189,-2147014902,1018
1,917,-2147014902,-2147012927,1019
1,40,-2147012927,-2147012800,1021
1,83,-2147012800,-2147012580,1023
1,37,-2147012580,-2147012431,1024
1,61,-2147012431,-2147012249,1025
1,36,-2147012249,-2147012142,1026
1,28,-2147012142,-2147012075,1027
1,199,-2147012075,-2147011576,1028
1,131,-2147011576,-2147011152,1029
1,50,-2147011152,-2147010945,1030
1,56,-2147010945,-2147010632,1032
1,55,-2147010632,-2147010366,1033
1,105,-2147010366,-2147010004,1034
1,63,-2147010004,-2147009813,1035
1,28,-2147009813,-2147009673,1037
1,31,-2147009673,-2147009609,1038
1,39,-2147009609,-2147009472,1039
1,48,-2147009472,-2147009263,1040
1,96,-2147009263,-2147008996,1041
1,54,-2147008996,-2147008859,1043
1,56,-2147008859,-2147008693,1044
1,36,-2147008693,-2147008591,1045
1,127,-2147008591,-2147008104,1046
1,41,-2147008104,-2147007992,1048
1,34,-2147007992,-2147007820,1049
1,29,-2147007820,-2147007738,1050
1,133,-2147007738,-2147007311,1051
1,72,-2147007311,-2147007076,1052
1,18,-2147007076,-2147007025,1053
1,18,-2147007025,-2147006974,1055
1,20,-2147006974,-2147006910,1056
1,55,-2147006910,-2147006742,1057
1,48,-2147006742,-2147006553,1058
1,60,-2147006553,-2147006316,1059
1,79,-2147006316,-2147005992,1060
1,36,-2147005992,-2147005858,1061
1,31,-2147005858,-2147005779,1062
1,28,-2147005779,-2147005717,1063
1,79,-2147005717,-2147005431,1064
1,18,-2147005431,-2147005371,1065
1,67,-2147005371,-2147005159,1066
1,56,-2147005159,-2147005015,1067
1,41,-2147005015,-2147004829,1068
1,73,-2147004829,-2147004504,1069
1,30,-2147004504,-2147004425,1070
1,73,-2147004425,-2147004149,1071
1,28,-2147004149,-2147004089,1072
1,43,-2147004089,-2147003919,1073
1,40,-2147003919,-2147003698,1074
1,28,-2147003698,-2147003624,1075
1,63,-2147003624,-2147003445,1076
1,40,-2147003445,-2147003307,1077
1,70,-2147003307,-2147003027,1078
1,130,-2147003027,-2147002604,1079
1,38,-2147002604,-2147002471,1080
1,79,-2147002471,-2147002170,1081
1,102,-2147002170,-2147001820,1082
1,23,-2147001820,-2147001752,1083
1,89,-2147001752,-2147001379,1084
1,78,-2147001379,-2147001132,1085
1,111,-2147001132,-2147000645,1086
1,24,-2147000645,-2147000579,1087
1,44,-2147000579,-2147000454,1088
1,19,-2147000454,-2147000377,1089
1,56,-2147000377,-2147000176,1090
1,83,-2147000176,-2146999911,1091
1,28,-2146999911,-2146999845,1092
1,44,-2146999845,-2146999675,1093
1,50,-2146999675,-2146999527,1095
1,85,-2146999527,-2146999115,1096
1,69,-2146999115,-2146998886,1097
1,34,-2146998886,-2146998703,1098
1,25,-2146998703,-2146998607,1099
1,81,-2146998607,-2146998198,1101
1,16,-2146998198,-2146998140,1102
1,18,-2146998140,-2146998082,1103
1,118,-2146998082,-2146997635,1104
1,20,-2146997635,-2146997579,1106
1,41,-2146997579,-2146997469,1107
1,44,-2146997469,-2146997330,1108
1,31,-2146997330,-2146997207,1109
1,31,-2146997207,-2146997103,1110
1,33,-2146997103,-2146997022,1111
1,40,-2146997022,-2146996881,1113
1,54,-2146996881,-2146996741,1114
1,56,-2146996741,-2146996540,1115
1,20,-2146996540,-2146996469,1116
1,30,-2146996469,-2146996391,1118
1,63,-2146996391,-2146996227,1119
1,113,-2146996227,-2146995836,1120
1,70,-2146995836,-2146995636,1121
1,30,-2146995636,-2146995507,1122
1,34,-2146995507,-2146995383,1123
1,33,-2146995383,-2146995294,1124
1,34,-2146995294,-2146995201,1126
1,28,-2146995201,-2146995134,1127
1,45,-2146995134,-2146994990,1128
1,35,-2146994990,-2146994906,1129
1,40,-2146994906,-2146994753,1130
1,73,-2146994753,-2146994538,1131
1,139,-2146994538,-2146994087,1132
1,123,-2146994087,-2146993681,1133
1,64,-2146993681,-2146993468,1134
1,33,-2146993468,-2146993388,1135
1,28,-2146993388,-2146993335,1136
1,25,-2146993335,-2146993281,1137
1,63,-2146993281,-2146993032,1138
1,38,-2146993032,-2146992928,1139
1,31,-2146992928,-2146992782,1140
1,20,-2146992782,-2146992731,1141
1,25,-2146992731,-2146992589,1142
1,24,-2146992589,-2146992473,1143
1,180,-2146992473,-2146991818,1144
1,40,-2146991818,-2146991583,1146
1,57,-2146991583,-2146991399,1147
1,87,-2146991399,-2146991173,1148
1,74,-2146991173,-2146990947,1149
1,108,-2146990947,-2146990538,1150
1,77,-2146990538,-2146990243,1151
1,113,-2146990243,-2146989695,1152
1,39,-2146989695,-2146989541,1155
1,35,-2146989541,-2146989456,1156
1,28,-2146989456,-2146989354,1157
1,1144,-2146989354,-2146984366,1158
1,35,-2146984366,-2146984281,1160
1,40,-2146984281,-2146984161,1162
1,117,-2146984161,-2146983801,1163
1,61,-2146983801,-2146983469,1164
1,66,-2146983469,-2146983270,1165
1,93,-2146983270,-2146983034,1166
1,29,-2146983034,-2146982953,1167
1,25,-2146982953,-2146982884,1168
1,21,-2146982884,-2146982816,1169
1,129,-2146982816,-2146982344,1170
1,65,-2146982344,-2146982162,1171
1,41,-2146982162,-2146982029,1172
1,39,-2146982029,-2146981917,1173
1,33,-2146981917,-2146981823,1174
1,45,-2146981823,-2146981688,1176
1,22,-2146981688,-2146981594,1177
1,45,-2146981594,-2146981470,1178
1,37,-2146981470,-2146981345,1179
1,80,-2146981345,-2146981060,1180
1,35,-2146981060,-2146980952,1182
1,40,-2146980952,-2146980712,1183
1,38,-2146980712,-2146980580,1184
1,53,-2146980580,-2146980345,1186
1,26,-2146980345,-2146980262,1187
1,20,-2146980262,-2146980202,1188
1,35,-2146980202,-2146980113,1189
1,25,-2146980113,-2146980010,1190
1,33,-2146980010,-2146979857,1191
1,58,-2146979857,-2146979689,1192
1,79,-2146979689,-2146979412,1193
1,52,-2146979412,-2146979257,1194
1,40,-2146979257,-2146979168,1195
1,68,-2146979168,-2146978960,1196
1,67,-2146978960,-2146978726,1197
1,161,-2146978726,-2146978167,1198
1,73,-2146978167,-2146977933,1199
1,63,-2146977933,-2146977704,1200
1,35,-2146977704,-2146977523,1202
1,26,-2146977523,-2146977461,1203
1,52,-2146977461,-2146977279,1204
1,46,-2146977279,-2146977196,1205
1,80,-2146977196,-2146976855,1206
1,35,-2146976855,-2146976771,1207
1,35,-2146976771,-2146976687,1208
1,40,-2146976687,-2146976587,1209
1,40,-2146976587,-2146976481,1210
1,72,-2146976481,-2146976189,1211
1,19,-2146976189,-2146976112,1212
1,53,-2146976112,-2146975908,1214
1,29,-2146975908,-2146975796,1215
1,28,-2146975796,-2146975722,1216
1,61,-2146975722,-2146975582,1217
1,37,-2146975582,-2146975457,1218
1,57,-2146975457,-2146975255,1219
1,22,-2146975255,-2146975171,1220
1,99,-2146975171,-2146974773,1221
1,140,-2146974773,-2146974299,1222
1,108,-2146974299,-2146973870,1223
1,50,-2146973870,-2146973761,1224
1,31,-2146973761,-2146973633,1225
1,23,-2146973633,-2146973574,1226
1,22,-2146973574,-2146973515,1228
1,35,-2146973515,-2146973431,1229
1,21,-2146973431,-2146973378,1230
1,31,-2146973378,-2146973259,1231
1,36,-2146973259,-2146973147,1232
1,38,-2146973147,-2146973060,1233
1,67,-2146973060,-2146972746,1234
1,44,-2146972746,-2146972627,1235
1,282,-2146972627,-2146971327,1236
1,58,-2146971327,-2146971134,1240
1,56,-2146971134,-2146970990,1241
1,126,-2146970990,-2146970717,1242
1,123,-2146970717,-2146970305,1243
1,38,-2146970305,-2146970186,1244
1,34,-2146970186,-2146970025,1246
1,246,-2146970025,-2146969375,1247
1,35,-2146969375,-2146969210,1248
1,42,-2146969210,-2146969077,1249
1,24,-2146969077,-2146969025,1250
1,29,-2146969025,-2146968935,1251
1,83,-2146968935,-2146968662,1252
1,40,-2146968662,-2146968524,1254
1,32,-2146968524,-2146968445,1256
1,18,-2146968445,-2146968365,1257
1,31,-2146968365,-2146968221,1258
1,66,-2146968221,-2146967971,1259
1,47,-2146967971,-2146967825,1260
1,49,-2146967825,-2146967678,1261
1,41,-2146967678,-2146967509,1262
1,88,-2146967509,-2146967378,1263
1,45,-2146967378,-2146967192,1264
1,17,-2146967192,-2146967139,1265
1,45,-2146967139,-2146967056,1266
1,67,-2146967056,-2146966810,1268
1,100,-2146966810,-2146965983,1270
1,31,-2146965983,-2146965857,1271
1,67,-2146965857,-2146965569,1272
1,48,-2146965569,-2146965383,1273
1,21,-2146965383,-2146965291,1274
1,25,-2146965291,-2146965227,1275
1,92,-2146965227,-2146964899,1276
1,317,-2146964899,-2146963900,1278
1,65,-2146963900,-2146963566,1279
1,37,-2146963566,-2146963473,1280
1,59,-2146963473,-2146963298,1282
1,31,-2146963298,-2146963179,1284
1,91,-2146963179,-2146962736,1285
1,77,-2146962736,-2146962452,1287
1,36,-2146962452,-2146962346,1288
1,35,-2146962346,-2146962285,1289
1,23,-2146962285,-2146962208,1290
1,30,-2146962208,-2146962122,1291
1,32,-2146962122,-2146962013,1292
1,30,-2146962013,-2146961891,1293
1,55,-2146961891,-2146961750,1294
1,25,-2146961750,-2146961696,1295
1,132,-2146961696,-2146961322,1296
1,26,-2146961322,-2146961252,1297
1,29,-2146961252,-2146961182,1298
1,55,-2146961182,-2146961050,1299
1,25,-2146961050,-2146960945,1300
1,63,-2146960945,-2146960821,1302
1,64,-2146960821,-2146960558,1303
1,55,-2146960558,-2146960360,1304
1,33,-2146960360,-2146960286,1305
1,28,-2146960286,-2146960234,1306
1,35,-2146960234,-2146960156,1307
1,44,-2146960156,-2146960046,1308
1,80,-2146960046,-2146959821,1309
1,22,-2146959821,-2146959749,1312
1,279,-2146959749,-2146958268,1313
1,33,-2146958268,-2146958161,1315
1,46,-2146958161,-2146958023,1316
1,41,-2146958023,-2146957844,1317
1,47,-2146957844,-2146957609,1321
1,33,-2146957609,-2146957532,1322
1,83,-2146957532,-2146957189,1323
1,58,-2146957189,-2146956945,1324
1,43,-2146956945,-2146956702,1325
1,293,-2146956702,-2146954136,1326
1,36,-2146954136,-2146954049,1328
1,21,-2146954049,-2146953995,1330
1,25,-2146953995,-2146953908,1331
1,35,-2146953908,-2146953832,1332
1,178,-2146953832,-2146953323,1333
1,56,-2146953323,-2146953068,1334
1,40,-2146953068,-2146952950,1335
1,42,-2146952950,-2146952807,1336
1,77,-2146952807,-2146952582,1337
1,24,-2146952582,-2146952529,1338
1,49,-2146952529,-2146952392,1340
1,28,-2146952392,-2146952330,1341
1,41,-2146952330,-2146952195,1342
1,28,-2146952195,-2146952140,1343
1,31,-2146952140,-2146952079,1344
1,35,-2146952079,-2146951995,1345
1,36,-2146951995,-2146951900,1346
1,28,-2146951900,-2146951770,1349
1,25,-2146951770,-2146951702,1350
1,64,-2146951702,-2146951481,1351
1,80,-2146951481,-2146951209,1352
1,86,-2146951209,-2146950969,1353
1,24,-2146950969,-2146950858,1354
1,57,-2146950858,-2146950708,1356
1,81,-2146950708,-2146950397,1357
1,35,-2146950397,-2146950208,1359
1,17,-2146950208,-2146950137,1360
1,14,-2146950137,-2146950075,1361
1,23,-2146950075,-2146950011,1362
1,92,-2146950011,-2146949645,1363
1,47,-2146949645,-2146949479,1364
1,26,-2146949479,-2146949349,1365
1,146,-2146949349,-2146948851,1366
1,331,-2146948851,-2146947690,1367
1,46,-2146947690,-2146947614,1368
1,54,-2146947614,-2146947400,1370
1,88,-2146947400,-2146947025,1371
1,20,-2146947025,-2146946972,1372
1,37,-2146946972,-2146946861,1373
1,74,-2146946861,-2146946565,1374
1,55,-2146946565,-2146946361,1375
1,53,-2146946361,-2146946155,1376
1,72,-2146946155,-2146945817,1377
1,26,-2146945817,-2146945727,1378
1,27,-2146945727,-2146945646,1379
1,32,-2146945646,-2146945517,1380
1,25,-2146945517,-2146945436,1381
1,25,-2146945436,-2146945354,1382
1,62,-2146945354,-2146945097,1383
1,30,-2146945097,-2146944994,1384
1,36,-2146944994,-2146944865,1385
1,52,-2146944865,-2146944687,1386
1,57,-2146944687,-2146944494,1387
1,34,-2146944494,-2146944270,1388
1,26,-2146944270,-2146944199,1389
1,41,-2146944199,-2146944050,1390
1,37,-2146944050,-2146943919,1391
1,35,-2146943919,-2146943796,1392
1,47,-2146943796,-2146943613,1394
1,89,-2146943613,-2146943073,1395
1,80,-2146943073,-2146942822,1396
1,34,-2146942822,-2146942628,1397
1,82,-2146942628,-2146942383,1398
1,87,-2146942383,-2146941993,1399
1,46,-2146941993,-2146941835,1400
1,19,-2146941835,-2146941780,1401
1,28,-2146941780,-2146941655,1402
1,22,-2146941655,-2146941559,1403
1,21,-2146941559,-2146941502,1404
1,22,-2146941502,-2146941445,1405
1,30,-2146941445,-2146941344,1406
1,27,-2146941344,-2146941273,1408
1,389,-2146941273,-2146939987,1409
1,387,-2146939987,-2146938708,1410
1,49,-2146938708,-2146938594,1411
1,73,-2146938594,-2146938350,1412
1,54,-2146938350,-2146938182,1413
1,21,-2146938182,-2146938119,1414
1,38,-2146938119,-2146937947,1415
1,36,-2146937947,-2146937860,1416
1,82,-2146937860,-2146937540,1417
1,19,-2146937540,-2146937488,1418
1,113,-2146937488,-2146937074,1419
1,125,-2146937074,-2146936650,1420
1,20,-2146936650,-2146936593,1421
1,53,-2146936593,-2146936438,1422
1,65,-2146936438,-2146936241,1423
1,106,-2146936241,-2146935877,1424
1,36,-2146935877,-2146935737,1425
1,85,-2146935737,-2146935399,1426
1,51,-2146935399,-2146935113,1427
1,81,-2146935113,-2146934887,1428
1,25,-2146934887,-2146934788,1429
1,18,-2146934788,-2146934738,1430
1,49,-2146934738,-2146934605,1432
1,34,-2146934605,-2146934447,1433
1,83,-2146934447,-2146934183,1434
1,118,-2146934183,-2146933766,1435
1,27,-2146933766,-2146933651,1436
1,73,-2146933651,-2146933448,1437
1,70,-2146933448,-2146933065,1438
1,48,-2146933065,-2146932759,1439
1,68,-2146932759,-2146932555,1440
1,41,-2146932555,-2146932443,1441
1,41,-2146932443,-2146932328,1442
1,51,-2146932328,-2146932145,1443
1,41,-2146932145,-2146932030,1444
1,81,-2146932030,-2146931686,1445
1,45,-2146931686,-2146931522,1446
1,50,-2146931522,-2146931341,1447
1,41,-2146931341,-2146931229,1448
1,77,-2146931229,-2146930940,1449
1,41,-2146930940,-2146930827,1450
1,77,-2146930827,-2146930538,1451
1,100,-2146930538,-2146930123,1452
1,79,-2146930123,-2146929779,1453
1,77,-2146929779,-2146929490,1454
1,41,-2146929490,-2146929378,1455
1,35,-2146929378,-2146929285,1456
1,227,-2146929285,-2146928191,1457
1,41,-2146928191,-2146928079,1458
1,33,-2146928079,-2146927909,1459
1,42,-2146927909,-2146927787,1460
1,36,-2146927787,-2146927600,1461
1,49,-2146927600,-2146927391,1462
1,64,-2146927391,-2146927122,1463
1,225,-2146927122,-2146926028,1464
1,76,-2146926028,-2146925772,1465
1,67,-2146925772,-2146925548,1466
1,77,-2146925548,-2146925259,1467
1,66,-2146925259,-2146925035,1468
1,40,-2146925035,-2146924874,1469
1,24,-2146924874,-2146924798,1470
1,54,-2146924798,-2146924592,1471
1,25,-2146924592,-2146924521,1473
1,40,-2146924521,-2146924359,1474
1,120,-2146924359,-2146923892,1475
1,29,-2146923892,-2146923814,1476
1,32,-2146923814,-2146923718,1477
1,26,-2146923718,-2146923636,1478
1,30,-2146923636,-2146923547,1479
1,42,-2146923547,-2146923404,1480
1,32,-2146923404,-2146923301,1481
1,34,-2146923301,-2146923187,1482
1,38,-2146923187,-2146923085,1483
1,63,-2146923085,-2146922687,1484
1,75,-2146922687,-2146922485,1485
1,70,-2146922485,-2146922253,1486
1,81,-2146922253,-2146921974,1487
1,43,-2146921974,-2146921833,1488
1,48,-2146921833,-2146921697,1489
1,38,-2146921697,-2146921593,1490
1,96,-2146921593,-2146921365,1491
1,52,-2146921365,-2146921196,1492
1,202,-2146921196,-2146920506,1493
