12805,12810,0.119048,3
12805,12811,0.119186,3
12805,12812,0.096591,3
12805,12813,0.075000,3
12805,12814,0.054348,3
12805,12815,0.031915,3
12805,12816,0.174479,3
12805,12817,0.153061,3
12805,12818,0.132500,3
12805,12819,0.112745,3
12805,12820,0.096154,3
12805,13711,0.162162,3
12805,13712,0.202703,3
12805,13713,0.202703,3
12805,13714,0.226351,3
12805,13715,0.250000,3
12805,13716,0.270270,3
12805,13717,0.266892,3
12805,13718,0.091216,3
12805,13719,0.114865,3
12805,13720,0.138514,3
12805,13721,0.162162,3
12805,13722,0.202703,3
12805,13723,0.202703,3
12805,13724,0.226351,3
12805,13725,0.250000,3
12805,13726,0.270270,3
12805,13727,0.266892,3
12805,13728,0.091216,3
12805,13729,0.114865,3
12805,13730,0.138514,3
12805,13731,0.162162,3
12805,13732,0.202703,3
12805,13733,0.202703,3
12805,13734,0.226351,3
12805,13735,0.250000,3
12805,13736,0.270270,3
12805,13737,0.266892,3
12805,13738,0.220395,3
12805,13739,0.192308,3
12805,13740,0.165625,3
12805,13741,0.140244,3
12805,13742,0.119048,3
12805,13743,0.119186,3
12805,13744,0.096591,3
12805,13745,0.075000,3
12805,13746,0.054348,3
12805,13747,0.031915,3
12805,13748,0.174479,3
12805,13749,0.153061,3
12805,13750,0.132500,3
12805,13751,0.112745,3
12805,13752,0.096154,3
12806,12807,0.214744,3
12806,12808,0.187500,3
12806,12809,0.161585,3
12806,12810,0.139881,3
12806,12811,0.139535,3
12806,12812,0.116477,3
12806,12813,0.094444,3
12806,12814,0.073370,3
12806,12815,0.053191,3
12806,12816,0.031250,3
12806,12817,0.170918,3
12806,12818,0.150000,3
12806,12819,0.129902,3
12806,12820,0.112981,3
12806,13711,0.134868,3
12806,13712,0.174342,3
12806,13713,0.174342,3
12806,13714,0.197368,3
12806,13715,0.220395,3
12806,13716,0.243421,3
12806,13717,0.263158,3
12806,13718,0.259868,3
12806,13719,0.088816,3
12806,13720,0.111842,3
12806,13721,0.134868,3
12806,13722,0.174342,3
12806,13723,0.174342,3
12806,13724,0.197368,3
12806,13725,0.220395,3
12806,13726,0.243421,3
12806,13727,0.263158,3
12806,13728,0.259868,3
12806,13729,0.088816,3
12806,13730,0.111842,3
12806,13731,0.134868,3
12806,13732,0.174342,3
12806,13733,0.174342,3
12806,13734,0.197368,3
12806,13735,0.220395,3
12806,13736,0.243421,3
12806,13737,0.263158,3
12806,13738,0.259868,3
12806,13739,0.214744,3
12806,13740,0.187500,3
12806,13741,0.161585,3
12806,13742,0.139881,3
12806,13743,0.139535,3
12806,13744,0.116477,3
12806,13745,0.094444,3
12806,13746,0.073370,3
12806,13747,0.053191,3
12806,13748,0.031250,3
12806,13749,0.170918,3
12806,13750,0.150000,3
12806,13751,0.129902,3
12806,13752,0.112981,3
12807,12808,0.209375,3
12807,12809,0.182927,3
12807,12810,0.160714,3
12807,12811,0.159884,3
12807,12812,0.136364,3
12807,12813,0.113889,3
12807,12814,0.092391,3
12807,12815,0.071809,3
12807,12816,0.052083,3
12807,12817,0.030612,3
12807,12818,0.167500,3
12807,12819,0.147059,3
12807,12820,0.129808,3
12807,13711,0.108974,3
12807,13712,0.147436,3
12807,13713,0.147436,3
12807,13714,0.169872,3
12807,13715,0.192308,3
12807,13716,0.214744,3
12807,13717,0.237179,3
12807,13718,0.256410,3
12807,13719,0.253205,3
12807,13720,0.086538,3
12807,13721,0.108974,3
12807,13722,0.147436,3
12807,13723,0.147436,3
12807,13724,0.169872,3
12807,13725,0.192308,3
12807,13726,0.214744,3
12807,13727,0.237179,3
12807,13728,0.256410,3
12807,13729,0.253205,3
12807,13730,0.086538,3
12807,13731,0.108974,3
12807,13732,0.147436,3
12807,13733,0.147436,3
12807,13734,0.169872,3
12807,13735,0.192308,3
12807,13736,0.214744,3
12807,13737,0.237179,3
12807,13738,0.256410,3
12807,13739,0.253205,3
12807,13740,0.209375,3
12807,13741,0.182927,3
12807,13742,0.160714,3
12807,13743,0.159884,3
12807,13744,0.136364,3
12807,13745,0.113889,3
12807,13746,0.092391,3
12807,13747,0.071809,3
12807,13748,0.052083,3
12807,13749,0.030612,3
12807,13750,0.167500,3
12807,13751,0.147059,3
12807,13752,0.129808,3
12808,12809,0.204268,3
12808,12810,0.181548,3
12808,12811,0.180233,3
12808,12812,0.156250,3
12808,12813,0.133333,3
12808,12814,0.111413,3
12808,12815,0.090426,3
12808,12816,0.070312,3
12808,12817,0.051020,3
12808,12818,0.030000,3
12808,12819,0.164216,3
12808,12820,0.146635,3
12808,13711,0.084375,3
12808,13712,0.121875,3
12808,13713,0.121875,3
12808,13714,0.143750,3
12808,13715,0.165625,3
12808,13716,0.187500,3
12808,13717,0.209375,3
12808,13718,0.231250,3
12808,13719,0.250000,3
12808,13720,0.246875,3
12808,13721,0.084375,3
12808,13722,0.121875,3
12808,13723,0.121875,3
12808,13724,0.143750,3
12808,13725,0.165625,3
12808,13726,0.187500,3
12808,13727,0.209375,3
12808,13728,0.231250,3
12808,13729,0.250000,3
12808,13730,0.246875,3
12808,13731,0.084375,3
12808,13732,0.121875,3
12808,13733,0.121875,3
12808,13734,0.143750,3
12808,13735,0.165625,3
12808,13736,0.187500,3
12808,13737,0.209375,3
12808,13738,0.231250,3
12808,13739,0.250000,3
12808,13740,0.246875,3
12808,13741,0.204268,3
12808,13742,0.181548,3
12808,13743,0.180233,3
12808,13744,0.156250,3
12808,13745,0.133333,3
12808,13746,0.111413,3
12808,13747,0.090426,3
12808,13748,0.070312,3
12808,13749,0.051020,3
12808,13750,0.030000,3
12808,13751,0.164216,3
12808,13752,0.146635,3
12809,12810,0.202381,3
12809,12811,0.200581,3
12809,12812,0.176136,3
12809,12813,0.152778,3
12809,12814,0.130435,3
12809,12815,0.109043,3
12809,12816,0.088542,3
12809,12817,0.068878,3
12809,12818,0.050000,3
12809,12819,0.029412,3
12809,12820,0.163462,3
12809,13711,0.179878,3
12809,13712,0.097561,3
12809,13713,0.097561,3
12809,13714,0.118902,3
12809,13715,0.140244,3
12809,13716,0.161585,3
12809,13717,0.182927,3
12809,13718,0.204268,3
12809,13719,0.225610,3
12809,13720,0.243902,3
12809,13721,0.240854,3
12809,13722,0.097561,3
12809,13723,0.097561,3
12809,13724,0.118902,3
12809,13725,0.140244,3
12809,13726,0.161585,3
12809,13727,0.182927,3
12809,13728,0.204268,3
12809,13729,0.225610,3
12809,13730,0.243902,3
12809,13731,0.240854,3
12809,13732,0.097561,3
12809,13733,0.097561,3
12809,13734,0.118902,3
12809,13735,0.140244,3
12809,13736,0.161585,3
12809,13737,0.182927,3
12809,13738,0.204268,3
12809,13739,0.225610,3
12809,13740,0.243902,3
12809,13741,0.240854,3
12809,13742,0.202381,3
12809,13743,0.200581,3
12809,13744,0.176136,3
12809,13745,0.152778,3
12809,13746,0.130435,3
12809,13747,0.109043,3
12809,13748,0.088542,3
12809,13749,0.068878,3
12809,13750,0.050000,3
12809,13751,0.029412,3
12809,13752,0.163462,3
12810,12811,0.220930,3
12810,12812,0.196023,3
12810,12813,0.172222,3
12810,12814,0.149457,3
12810,12815,0.127660,3
12810,12816,0.106771,3
12810,12817,0.086735,3
12810,12818,0.067500,3
12810,12819,0.049020,3
12810,12820,0.028846,3
12810,13711,0.202381,3
12810,13712,0.211310,3
12810,13713,0.059524,3
12810,13714,0.080357,3
12810,13715,0.101190,3
12810,13716,0.122024,3
12810,13717,0.142857,3
12810,13718,0.163690,3
12810,13719,0.184524,3
12810,13720,0.205357,3
12810,13721,0.223214,3
12810,13722,0.235119,3
12810,13723,0.059524,3
12810,13724,0.080357,3
12810,13725,0.101190,3
12810,13726,0.122024,3
12810,13727,0.142857,3
12810,13728,0.163690,3
12810,13729,0.184524,3
12810,13730,0.205357,3
12810,13731,0.223214,3
12810,13732,0.235119,3
12810,13733,0.059524,3
12810,13734,0.080357,3
12810,13735,0.101190,3
12810,13736,0.122024,3
12810,13737,0.142857,3
12810,13738,0.163690,3
12810,13739,0.184524,3
12810,13740,0.205357,3
12810,13741,0.223214,3
12810,13742,0.235119,3
12810,13743,0.220930,3
12810,13744,0.196023,3
12810,13745,0.172222,3
12810,13746,0.149457,3
12810,13747,0.127660,3
12810,13748,0.106771,3
12810,13749,0.086735,3
12810,13750,0.067500,3
12810,13751,0.049020,3
12810,13752,0.028846,3
12811,12812,0.210227,3
12811,12813,0.186111,3
12811,12814,0.163043,3
12811,12815,0.140957,3
12811,12816,0.119792,3
12811,12817,0.099490,3
12811,12818,0.080000,3
12811,12819,0.061275,3
12811,12820,0.043269,3
12811,13711,0.215116,3
12811,13712,0.250000,3
12811,13713,0.223837,3
12811,13714,0.078488,3
12811,13715,0.098837,3
12811,13716,0.119186,3
12811,13717,0.139535,3
12811,13718,0.159884,3
12811,13719,0.180233,3
12811,13720,0.200581,3
12811,13721,0.220930,3
12811,13722,0.252907,3
12811,13723,0.229651,3
12811,13724,0.078488,3
12811,13725,0.098837,3
12811,13726,0.119186,3
12811,13727,0.139535,3
12811,13728,0.159884,3
12811,13729,0.180233,3
12811,13730,0.200581,3
12811,13731,0.220930,3
12811,13732,0.252907,3
12811,13733,0.229651,3
12811,13734,0.078488,3
12811,13735,0.098837,3
12811,13736,0.119186,3
12811,13737,0.139535,3
12811,13738,0.159884,3
12811,13739,0.180233,3
12811,13740,0.200581,3
12811,13741,0.220930,3
12811,13742,0.252907,3
12811,13743,0.229651,3
12811,13744,0.210227,3
12811,13745,0.186111,3
12811,13746,0.163043,3
12811,13747,0.140957,3
12811,13748,0.119792,3
12811,13749,0.099490,3
12811,13750,0.080000,3
12811,13751,0.061275,3
12811,13752,0.043269,3
12812,12813,0.186111,3
12812,12814,0.163043,3
12812,12815,0.140957,3
12812,12816,0.119792,3
12812,12817,0.099490,3
12812,12818,0.080000,3
12812,12819,0.061275,3
12812,12820,0.045673,3
12812,13711,0.196023,3
12812,13712,0.230114,3
12812,13713,0.227273,3
12812,13714,0.224432,3
12812,13715,0.076705,3
12812,13716,0.096591,3
12812,13717,0.116477,3
12812,13718,0.136364,3
12812,13719,0.156250,3
12812,13720,0.176136,3
12812,13721,0.196023,3
12812,13722,0.230114,3
12812,13723,0.227273,3
12812,13724,0.224432,3
12812,13725,0.076705,3
12812,13726,0.096591,3
12812,13727,0.116477,3
12812,13728,0.136364,3
12812,13729,0.156250,3
12812,13730,0.176136,3
12812,13731,0.196023,3
12812,13732,0.230114,3
12812,13733,0.227273,3
12812,13734,0.224432,3
12812,13735,0.076705,3
12812,13736,0.096591,3
12812,13737,0.116477,3
12812,13738,0.136364,3
12812,13739,0.156250,3
12812,13740,0.176136,3
12812,13741,0.196023,3
12812,13742,0.230114,3
12812,13743,0.227273,3
12812,13744,0.224432,3
12812,13745,0.186111,3
12812,13746,0.163043,3
12812,13747,0.140957,3
12812,13748,0.119792,3
12812,13749,0.099490,3
12812,13750,0.080000,3
12812,13751,0.061275,3
12812,13752,0.045673,3
12813,12814,0.182065,3
12813,12815,0.159574,3
12813,12816,0.138021,3
12813,12817,0.117347,3
12813,12818,0.097500,3
12813,12819,0.078431,3
12813,12820,0.062500,3
12813,13711,0.172222,3
12813,13712,0.205556,3
12813,13713,0.205556,3
12813,13714,0.222222,3
12813,13715,0.219444,3
12813,13716,0.075000,3
12813,13717,0.094444,3
12813,13718,0.113889,3
12813,13719,0.133333,3
12813,13720,0.152778,3
12813,13721,0.172222,3
12813,13722,0.205556,3
12813,13723,0.205556,3
12813,13724,0.222222,3
12813,13725,0.219444,3
12813,13726,0.075000,3
12813,13727,0.094444,3
12813,13728,0.113889,3
12813,13729,0.133333,3
12813,13730,0.152778,3
12813,13731,0.172222,3
12813,13732,0.205556,3
12813,13733,0.205556,3
12813,13734,0.222222,3
12813,13735,0.219444,3
12813,13736,0.075000,3
12813,13737,0.094444,3
12813,13738,0.113889,3
12813,13739,0.133333,3
12813,13740,0.152778,3
12813,13741,0.172222,3
12813,13742,0.205556,3
12813,13743,0.205556,3
12813,13744,0.222222,3
12813,13745,0.219444,3
12813,13746,0.182065,3
12813,13747,0.159574,3
12813,13748,0.138021,3
12813,13749,0.117347,3
12813,13750,0.097500,3
12813,13751,0.078431,3
12813,13752,0.062500,3
12814,12815,0.178191,3
12814,12816,0.156250,3
12814,12817,0.135204,3
12814,12818,0.115000,3
12814,12819,0.095588,3
12814,12820,0.079327,3
12814,13711,0.149457,3
12814,13712,0.182065,3
12814,13713,0.182065,3
12814,13714,0.201087,3
12814,13715,0.217391,3
12814,13716,0.214674,3
12814,13717,0.073370,3
12814,13718,0.092391,3
12814,13719,0.111413,3
12814,13720,0.130435,3
12814,13721,0.149457,3
12814,13722,0.182065,3
12814,13723,0.182065,3
12814,13724,0.201087,3
12814,13725,0.217391,3
12814,13726,0.214674,3
12814,13727,0.073370,3
12814,13728,0.092391,3
12814,13729,0.111413,3
12814,13730,0.130435,3
12814,13731,0.149457,3
12814,13732,0.182065,3
12814,13733,0.182065,3
12814,13734,0.201087,3
12814,13735,0.217391,3
12814,13736,0.214674,3
12814,13737,0.073370,3
12814,13738,0.092391,3
12814,13739,0.111413,3
12814,13740,0.130435,3
12814,13741,0.149457,3
12814,13742,0.182065,3
12814,13743,0.182065,3
12814,13744,0.201087,3
12814,13745,0.217391,3
12814,13746,0.214674,3
12814,13747,0.178191,3
12814,13748,0.156250,3
12814,13749,0.135204,3
12814,13750,0.115000,3
12814,13751,0.095588,3
12814,13752,0.079327,3
12815,12816,0.174479,3
12815,12817,0.153061,3
12815,12818,0.132500,3
12815,12819,0.112745,3
12815,12820,0.096154,3
12815,13711,0.127660,3
12815,13712,0.159574,3
12815,13713,0.159574,3
12815,13714,0.178191,3
12815,13715,0.196809,3
12815,13716,0.212766,3
12815,13717,0.210106,3
12815,13718,0.071809,3
12815,13719,0.090426,3
12815,13720,0.109043,3
12815,13721,0.127660,3
12815,13722,0.159574,3
12815,13723,0.159574,3
12815,13724,0.178191,3
12815,13725,0.196809,3
12815,13726,0.212766,3
12815,13727,0.210106,3
12815,13728,0.071809,3
12815,13729,0.090426,3
12815,13730,0.109043,3
12815,13731,0.127660,3
12815,13732,0.159574,3
12815,13733,0.159574,3
12815,13734,0.178191,3
12815,13735,0.196809,3
12815,13736,0.212766,3
12815,13737,0.210106,3
12815,13738,0.071809,3
12815,13739,0.090426,3
12815,13740,0.109043,3
12815,13741,0.127660,3
12815,13742,0.159574,3
12815,13743,0.159574,3
12815,13744,0.178191,3
12815,13745,0.196809,3
12815,13746,0.212766,3
12815,13747,0.210106,3
12815,13748,0.174479,3
12815,13749,0.153061,3
12815,13750,0.132500,3
12815,13751,0.112745,3
12815,13752,0.096154,3
12816,12817,0.170918,3
12816,12818,0.150000,3
12816,12819,0.129902,3
12816,12820,0.112981,3
12816,13711,0.106771,3
12816,13712,0.138021,3
12816,13713,0.138021,3
12816,13714,0.156250,3
12816,13715,0.174479,3
12816,13716,0.192708,3
12816,13717,0.208333,3
12816,13718,0.205729,3
12816,13719,0.070312,3
12816,13720,0.088542,3
12816,13721,0.106771,3
12816,13722,0.138021,3
12816,13723,0.138021,3
12816,13724,0.156250,3
12816,13725,0.174479,3
12816,13726,0.192708,3
12816,13727,0.208333,3
12816,13728,0.205729,3
12816,13729,0.070312,3
12816,13730,0.088542,3
12816,13731,0.106771,3
12816,13732,0.138021,3
12816,13733,0.138021,3
12816,13734,0.156250,3
12816,13735,0.174479,3
12816,13736,0.192708,3
12816,13737,0.208333,3
12816,13738,0.205729,3
12816,13739,0.070312,3
12816,13740,0.088542,3
12816,13741,0.106771,3
12816,13742,0.138021,3
12816,13743,0.138021,3
12816,13744,0.156250,3
12816,13745,0.174479,3
12816,13746,0.192708,3
12816,13747,0.208333,3
12816,13748,0.205729,3
12816,13749,0.170918,3
12816,13750,0.150000,3
12816,13751,0.129902,3
12816,13752,0.112981,3
12817,12818,0.167500,3
12817,12819,0.147059,3
12817,12820,0.129808,3
12817,13711,0.086735,3
12817,13712,0.117347,3
12817,13713,0.117347,3
12817,13714,0.135204,3
12817,13715,0.153061,3
12817,13716,0.170918,3
12817,13717,0.188776,3
12817,13718,0.204082,3
12817,13719,0.201531,3
12817,13720,0.068878,3
12817,13721,0.086735,3
12817,13722,0.117347,3
12817,13723,0.117347,3
12817,13724,0.135204,3
12817,13725,0.153061,3
12817,13726,0.170918,3
12817,13727,0.188776,3
12817,13728,0.204082,3
12817,13729,0.201531,3
12817,13730,0.068878,3
12817,13731,0.086735,3
12817,13732,0.117347,3
12817,13733,0.117347,3
12817,13734,0.135204,3
12817,13735,0.153061,3
12817,13736,0.170918,3
12817,13737,0.188776,3
12817,13738,0.204082,3
12817,13739,0.201531,3
12817,13740,0.068878,3
12817,13741,0.086735,3
12817,13742,0.117347,3
12817,13743,0.117347,3
12817,13744,0.135204,3
12817,13745,0.153061,3
12817,13746,0.170918,3
12817,13747,0.188776,3
12817,13748,0.204082,3
12817,13749,0.201531,3
12817,13750,0.167500,3
12817,13751,0.147059,3
12817,13752,0.129808,3
12818,12819,0.164216,3
12818,12820,0.146635,3
12818,13711,0.067500,3
12818,13712,0.097500,3
12818,13713,0.097500,3
12818,13714,0.115000,3
12818,13715,0.132500,3
12818,13716,0.150000,3
12818,13717,0.167500,3
12818,13718,0.185000,3
12818,13719,0.200000,3
12818,13720,0.197500,3
12818,13721,0.067500,3
12818,13722,0.097500,3
12818,13723,0.097500,3
12818,13724,0.115000,3
12818,13725,0.132500,3
12818,13726,0.150000,3
12818,13727,0.167500,3
12818,13728,0.185000,3
12818,13729,0.200000,3
12818,13730,0.197500,3
12818,13731,0.067500,3
12818,13732,0.097500,3
12818,13733,0.097500,3
12818,13734,0.115000,3
12818,13735,0.132500,3
12818,13736,0.150000,3
12818,13737,0.167500,3
12818,13738,0.185000,3
12818,13739,0.200000,3
12818,13740,0.197500,3
12818,13741,0.067500,3
12818,13742,0.097500,3
12818,13743,0.097500,3
12818,13744,0.115000,3
12818,13745,0.132500,3
12818,13746,0.150000,3
12818,13747,0.167500,3
12818,13748,0.185000,3
12818,13749,0.200000,3
12818,13750,0.197500,3
12818,13751,0.164216,3
12818,13752,0.146635,3
12819,12820,0.163462,3
12819,13711,0.144608,3
12819,13712,0.078431,3
12819,13713,0.078431,3
12819,13714,0.095588,3
12819,13715,0.112745,3
12819,13716,0.129902,3
12819,13717,0.147059,3
12819,13718,0.164216,3
12819,13719,0.181373,3
12819,13720,0.196078,3
12819,13721,0.193627,3
12819,13722,0.078431,3
12819,13723,0.078431,3
12819,13724,0.095588,3
12819,13725,0.112745,3
12819,13726,0.129902,3
12819,13727,0.147059,3
12819,13728,0.164216,3
12819,13729,0.181373,3
12819,13730,0.196078,3
12819,13731,0.193627,3
12819,13732,0.078431,3
12819,13733,0.078431,3
12819,13734,0.095588,3
12819,13735,0.112745,3
12819,13736,0.129902,3
12819,13737,0.147059,3
12819,13738,0.164216,3
12819,13739,0.181373,3
12819,13740,0.196078,3
12819,13741,0.193627,3
12819,13742,0.078431,3
12819,13743,0.078431,3
12819,13744,0.095588,3
12819,13745,0.112745,3
12819,13746,0.129902,3
12819,13747,0.147059,3
12819,13748,0.164216,3
12819,13749,0.181373,3
12819,13750,0.196078,3
12819,13751,0.193627,3
12819,13752,0.163462,3
12820,13711,0.163462,3
12820,13712,0.170673,3
12820,13713,0.048077,3
12820,13714,0.064904,3
12820,13715,0.081731,3
12820,13716,0.098558,3
12820,13717,0.115385,3
12820,13718,0.132212,3
12820,13719,0.149038,3
12820,13720,0.165865,3
12820,13721,0.180288,3
12820,13722,0.189904,3
12820,13723,0.048077,3
12820,13724,0.064904,3
12820,13725,0.081731,3
12820,13726,0.098558,3
12820,13727,0.115385,3
12820,13728,0.132212,3
12820,13729,0.149038,3
12820,13730,0.165865,3
12820,13731,0.180288,3
12820,13732,0.189904,3
12820,13733,0.048077,3
12820,13734,0.064904,3
12820,13735,0.081731,3
12820,13736,0.098558,3
12820,13737,0.115385,3
12820,13738,0.132212,3
12820,13739,0.149038,3
12820,13740,0.165865,3
12820,13741,0.180288,3
12820,13742,0.189904,3
12820,13743,0.048077,3
12820,13744,0.064904,3
12820,13745,0.081731,3
12820,13746,0.098558,3
12820,13747,0.115385,3
12820,13748,0.132212,3
12820,13749,0.149038,3
12820,13750,0.165865,3
12820,13751,0.180288,3
12820,13752,0.189904,3
13711,13712,0.625000,3
13711,13713,0.644231,3
13711,13714,0.553571,3
13711,13715,0.458333,3
13711,13716,0.375000,3
13711,13717,0.301471,3
13711,13718,0.236111,3
13711,13719,0.177632,3
13711,13720,0.125000,3
13711,13721,0.071429,3
13711,13722,0.340909,3
13711,13723,0.364130,3
13711,13724,0.322917,3
13711,13725,0.275000,3
13711,13726,0.230769,3
13711,13727,0.189815,3
13711,13728,0.151786,3
13711,13729,0.116379,3
13711,13730,0.083333,3
13711,13731,0.048387,3
13711,13732,0.234375,3
13711,13733,0.253788,3
13711,13734,0.227941,3
13711,13735,0.196429,3
13711,13736,0.166667,3
13711,13737,0.138514,3
13711,13738,0.111842,3
13711,13739,0.086538,3
13711,13740,0.062500,3
13711,13741,0.036585,3
13711,13742,0.178571,3
13711,13743,0.194767,3
13711,13744,0.176136,3
13711,13745,0.152778,3
13711,13746,0.130435,3
13711,13747,0.109043,3
13711,13748,0.088542,3
13711,13749,0.068878,3
13711,13750,0.050000,3
13711,13751,0.029412,3
13711,13752,0.144231,3
13712,13713,0.711538,3
13712,13714,0.616071,3
13712,13715,0.516667,3
13712,13716,0.429688,3
13712,13717,0.352941,3
13712,13718,0.284722,3
13712,13719,0.223684,3
13712,13720,0.168750,3
13712,13721,0.119048,3
13712,13722,0.068182,3
13712,13723,0.402174,3
13712,13724,0.359375,3
13712,13725,0.310000,3
13712,13726,0.264423,3
13712,13727,0.222222,3
13712,13728,0.183036,3
13712,13729,0.146552,3
13712,13730,0.112500,3
13712,13731,0.080645,3
13712,13732,0.046875,3
13712,13733,0.280303,3
13712,13734,0.253676,3
13712,13735,0.221429,3
13712,13736,0.190972,3
13712,13737,0.162162,3
13712,13738,0.134868,3
13712,13739,0.108974,3
13712,13740,0.084375,3
13712,13741,0.060976,3
13712,13742,0.035714,3
13712,13743,0.215116,3
13712,13744,0.196023,3
13712,13745,0.172222,3
13712,13746,0.149457,3
13712,13747,0.127660,3
13712,13748,0.106771,3
13712,13749,0.086735,3
13712,13750,0.067500,3
13712,13751,0.049020,3
13712,13752,0.028846,3
13713,13714,0.660714,3
13713,13715,0.558333,3
13713,13716,0.468750,3
13713,13717,0.389706,3
13713,13718,0.319444,3
13713,13719,0.256579,3
13713,13720,0.200000,3
13713,13721,0.148810,3
13713,13722,0.102273,3
13713,13723,0.065217,3
13713,13724,0.385417,3
13713,13725,0.335000,3
13713,13726,0.288462,3
13713,13727,0.245370,3
13713,13728,0.205357,3
13713,13729,0.168103,3
13713,13730,0.133333,3
13713,13731,0.100806,3
13713,13732,0.070312,3
13713,13733,0.045455,3
13713,13734,0.272059,3
13713,13735,0.239286,3
13713,13736,0.208333,3
13713,13737,0.179054,3
13713,13738,0.151316,3
13713,13739,0.125000,3
13713,13740,0.100000,3
13713,13741,0.076220,3
13713,13742,0.053571,3
13713,13743,0.034884,3
13713,13744,0.210227,3
13713,13745,0.186111,3
13713,13746,0.163043,3
13713,13747,0.140957,3
13713,13748,0.119792,3
13713,13749,0.099490,3
13713,13750,0.080000,3
13713,13751,0.061275,3
13713,13752,0.043269,3
13714,13715,0.558333,3
13714,13716,0.468750,3
13714,13717,0.389706,3
13714,13718,0.319444,3
13714,13719,0.256579,3
13714,13720,0.200000,3
13714,13721,0.148810,3
13714,13722,0.107955,3
13714,13723,0.108696,3
13714,13724,0.062500,3
13714,13725,0.335000,3
13714,13726,0.288462,3
13714,13727,0.245370,3
13714,13728,0.205357,3
13714,13729,0.168103,3
13714,13730,0.133333,3
13714,13731,0.100806,3
13714,13732,0.074219,3
13714,13733,0.075758,3
13714,13734,0.044118,3
13714,13735,0.239286,3
13714,13736,0.208333,3
13714,13737,0.179054,3
13714,13738,0.151316,3
13714,13739,0.125000,3
13714,13740,0.100000,3
13714,13741,0.076220,3
13714,13742,0.056548,3
13714,13743,0.058140,3
13714,13744,0.034091,3
13714,13745,0.186111,3
13714,13746,0.163043,3
13714,13747,0.140957,3
13714,13748,0.119792,3
13714,13749,0.099490,3
13714,13750,0.080000,3
13714,13751,0.061275,3
13714,13752,0.045673,3
13715,13716,0.523438,3
13715,13717,0.441176,3
13715,13718,0.368056,3
13715,13719,0.302632,3
13715,13720,0.243750,3
13715,13721,0.190476,3
13715,13722,0.147727,3
13715,13723,0.146739,3
13715,13724,0.104167,3
13715,13725,0.060000,3
13715,13726,0.322115,3
13715,13727,0.277778,3
13715,13728,0.236607,3
13715,13729,0.198276,3
13715,13730,0.162500,3
13715,13731,0.129032,3
13715,13732,0.101562,3
13715,13733,0.102273,3
13715,13734,0.073529,3
13715,13735,0.042857,3
13715,13736,0.232639,3
13715,13737,0.202703,3
13715,13738,0.174342,3
13715,13739,0.147436,3
13715,13740,0.121875,3
13715,13741,0.097561,3
13715,13742,0.077381,3
13715,13743,0.078488,3
13715,13744,0.056818,3
13715,13745,0.033333,3
13715,13746,0.182065,3
13715,13747,0.159574,3
13715,13748,0.138021,3
13715,13749,0.117347,3
13715,13750,0.097500,3
13715,13751,0.078431,3
13715,13752,0.062500,3
13716,13717,0.492647,3
13716,13718,0.416667,3
13716,13719,0.348684,3
13716,13720,0.287500,3
13716,13721,0.232143,3
13716,13722,0.187500,3
13716,13723,0.184783,3
13716,13724,0.140625,3
13716,13725,0.100000,3
13716,13726,0.057692,3
13716,13727,0.310185,3
13716,13728,0.267857,3
13716,13729,0.228448,3
13716,13730,0.191667,3
13716,13731,0.157258,3
13716,13732,0.128906,3
13716,13733,0.128788,3
13716,13734,0.099265,3
13716,13735,0.071429,3
13716,13736,0.041667,3
13716,13737,0.226351,3
13716,13738,0.197368,3
13716,13739,0.169872,3
13716,13740,0.143750,3
13716,13741,0.118902,3
13716,13742,0.098214,3
13716,13743,0.098837,3
13716,13744,0.076705,3
13716,13745,0.055556,3
13716,13746,0.032609,3
13716,13747,0.178191,3
13716,13748,0.156250,3
13716,13749,0.135204,3
13716,13750,0.115000,3
13716,13751,0.095588,3
13716,13752,0.079327,3
13717,13718,0.465278,3
13717,13719,0.394737,3
13717,13720,0.331250,3
13717,13721,0.273810,3
13717,13722,0.227273,3
13717,13723,0.222826,3
13717,13724,0.177083,3
13717,13725,0.135000,3
13717,13726,0.096154,3
13717,13727,0.055556,3
13717,13728,0.299107,3
13717,13729,0.258621,3
13717,13730,0.220833,3
13717,13731,0.185484,3
13717,13732,0.156250,3
13717,13733,0.155303,3
13717,13734,0.125000,3
13717,13735,0.096429,3
13717,13736,0.069444,3
13717,13737,0.040541,3
13717,13738,0.220395,3
13717,13739,0.192308,3
13717,13740,0.165625,3
13717,13741,0.140244,3
13717,13742,0.119048,3
13717,13743,0.119186,3
13717,13744,0.096591,3
13717,13745,0.075000,3
13717,13746,0.054348,3
13717,13747,0.031915,3
13717,13748,0.174479,3
13717,13749,0.153061,3
13717,13750,0.132500,3
13717,13751,0.112745,3
13717,13752,0.096154,3
13718,13719,0.440789,3
13718,13720,0.375000,3
13718,13721,0.315476,3
13718,13722,0.267045,3
13718,13723,0.260870,3
13718,13724,0.213542,3
13718,13725,0.170000,3
13718,13726,0.129808,3
13718,13727,0.092593,3
13718,13728,0.053571,3
13718,13729,0.288793,3
13718,13730,0.250000,3
13718,13731,0.213710,3
13718,13732,0.183594,3
13718,13733,0.181818,3
13718,13734,0.150735,3
13718,13735,0.121429,3
13718,13736,0.093750,3
13718,13737,0.067568,3
13718,13738,0.039474,3
13718,13739,0.214744,3
13718,13740,0.187500,3
